=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:25:59.527Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Vadim Sorokin (Swarmer)
Player Level: 60 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (40.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 14 thrown, 3 landed (21%) 3 body
  leftHook: 28 thrown, 6 landed (21%) 9 body
  rightHook: 21 thrown, 5 landed (24%) 7 body
  leftUppercut: 4 thrown, 0 landed (0%) 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 19 thrown, 2 landed (11%) 1 charged 2 body
  cross: 13 thrown, 1 landed (8%) 1 body
  leftHook: 25 thrown, 1 landed (4%) 1 charged 15 body
  rightHook: 8 thrown, 0 landed (0%) 8 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 5 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5187px | Avg dist from enemy: 98px
Time in range: 15.5s | Out of range: 18.1s

--- DEFENSE ---
Player: 5 ducks, 24 full guards, 20 blocks hit, 1 dodges
Enemy: 43 ducks, 55 full guards, 10 blocks hit, 17 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   18900 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(341,221) |  197 | 2914/1524
   18900 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (523,297)/(341,221) |  197 | 2914/1524
   18914 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(343,221) |  195 | 2914/1524
   18927 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(344,222) |  194 | 2914/1524
   18940 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(346,222) |  192 | 2914/1524
   18954 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(347,223) |  190 | 2914/1524
   18967 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(349,224) |  189 | 2914/1524
   18980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(351,224) |  187 | 2914/1524
   18993 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(352,225) |  185 | 2914/1524
   19006 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(354,225) |  184 | 2914/1524
   19006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (523,297)/(354,225) |  184 | 2914/1524
   19019 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(355,226) |  182 | 2914/1524
   19033 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(357,227) |  180 | 2914/1524
   19046 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(358,227) |  179 | 2914/1524
   19046 | enemy  | defense    | state=duck prev=fullGuard                | (523,297)/(358,227) |  179 | 2914/1524
   19059 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(360,228) |  177 | 2914/1524
   19073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(361,228) |  175 | 2914/1524
   19086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(363,229) |  174 | 2914/1524
   19099 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(364,230) |  172 | 2914/1524
   19113 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(366,230) |  170 | 2914/1524
   19113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (523,297)/(366,230) |  170 | 2914/1524
   19127 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(368,231) |  169 | 2914/1524
   19127 | player | defense    | state=none prev=fullGuard                | (523,297)/(368,231) |  169 | 2914/1524
   19140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(369,231) |  167 | 2914/1524
   19154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(371,232) |  165 | 2914/1524
   19167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(372,233) |  164 | 2914/1524
   19180 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(374,233) |  162 | 2914/1524
   19194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(375,234) |  160 | 2914/1524
   19207 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(377,234) |  159 | 2914/1524
   19207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (523,297)/(377,234) |  159 | 2914/1524
   19220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(379,235) |  157 | 2914/1524
   19234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (523,297)/(380,236) |  155 | 2914/1524
   19247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (520,297)/(382,236) |  151 | 2914/1524
   19260 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (517,297)/(383,237) |  147 | 2914/1524
   19274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,297)/(385,237) |  142 | 2914/1524
   19287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (511,297)/(386,238) |  138 | 2914/1524
   19300 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,295)/(388,239) |  133 | 2914/1525
   19300 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (508,295)/(388,239) |  133 | 2914/1525
   19314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,293)/(389,239) |  129 | 2914/1525
   19327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,290)/(391,240) |  126 | 2914/1525
   19340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,287)/(393,240) |  123 | 2914/1526
   19354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,284)/(394,241) |  120 | 2914/1526
   19354 | enemy  | defense    | state=fullGuard prev=duck                | (506,284)/(394,241) |  120 | 2914/1526
   19367 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,281)/(396,242) |  117 | 2914/1526
   19380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,278)/(397,242) |  115 | 2914/1526
   19394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,275)/(399,243) |  113 | 2914/1526
   19407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,272)/(400,243) |  110 | 2914/1527
   19407 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (506,272)/(400,243) |  110 | 2914/1527
   19420 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,270)/(401,243) |  106 | 2914/1527
   19434 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,268)/(402,244) |  103 | 2914/1527
   19447 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,268)/(403,244) |   98 | 2914/1527
   19447 | enemy  | punch      | punch=rightHook feint=false charged=fals | (496,268)/(405,244) |   94 | 2914/1527
   19460 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,268)/(405,244) |   94 | 2914/1527
   19460 | enemy  | defense    | state=duck prev=fullGuard                | (496,268)/(405,244) |   94 | 2914/1527
   19474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,268)/(406,245) |   90 | 2914/1527
   19487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (490,268)/(407,245) |   86 | 2914/1528
   19500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,268)/(409,245) |   81 | 2914/1528
   19500 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (487,268)/(409,245) |   81 | 2914/1528
   19500 | player | punch      | punch=rightHook feint=false charged=fals | (484,268)/(409,245) |   78 | 2913/1528
   19514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (484,268)/(410,246) |   77 | 2913/1528
   19527 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,268)/(411,246) |   73 | 2913/1528
   19540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (478,268)/(413,246) |   68 | 2913/1529
   19554 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,268)/(414,247) |   63 | 2913/1529
   19554 | enemy  | dodge      | punch=rightHook method=duck              | (469,268)/(415,247) |   57 | 2913/1529
   19567 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (469,268)/(415,247) |   57 | 2913/1529
   19581 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,268)/(417,247) |   52 | 2913/1530
   19594 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (460,268)/(418,248) |   46 | 2913/1530
   19607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,268)/(422,249) |   38 | 2913/1530
   19607 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (455,268)/(422,249) |   38 | 2913/1530
   19620 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,268)/(426,250) |   30 | 2913/1530
   19620 | enemy  | defense    | state=fullGuard prev=duck                | (450,268)/(426,250) |   30 | 2913/1530
   19620 | player | punch      | punch=leftHook feint=false charged=false | (448,266)/(427,250) |   26 | 2913/1530
   19634 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,267)/(425,248) |   32 | 2913/1531
   19647 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,266)/(424,247) |   32 | 2913/1531
   19661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,266)/(424,247) |   32 | 2913/1531
   19674 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,265)/(424,246) |   32 | 2913/1531
   19674 | enemy  | block      | punch=leftHook damage=129 blocked=true p | (449,264)/(423,245) |   32 | 2913/1403
   19687 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,264)/(423,245) |   32 | 2913/1403
   19687 | enemy  | punch      | punch=cross feint=false charged=false bo | (447,262)/(423,245) |   29 | 2913/1402
   19701 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,263)/(423,244) |   32 | 2913/1402
   19701 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (449,263)/(423,244) |   32 | 2913/1402
   19714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,262)/(423,243) |   32 | 2913/1402
   19727 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,262)/(424,242) |   32 | 2913/1402
   19741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,262)/(426,240) |   32 | 2913/1402
   19741 | player | punch      | punch=rightHook feint=false charged=fals | (447,260)/(427,241) |   28 | 2913/1402
   19754 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,262)/(425,239) |   32 | 2913/1402
   19767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,261)/(425,238) |   32 | 2913/1402
   19781 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,259)/(423,238) |   31 | 2913/1402
   19794 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,257)/(420,237) |   32 | 2913/1402
   19794 | enemy  | block      | punch=rightHook damage=0 blocked=true pu | (440,257)/(417,237) |   30 | 2913/1402
   19807 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,257)/(417,237) |   30 | 2654/1402
   19807 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (440,257)/(417,237) |   30 | 2654/1402
   19821 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,257)/(415,237) |   30 | 2654/1402
   19834 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (435,257)/(413,237) |   31 | 2654/1402
   19847 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,257)/(406,236) |   34 | 2654/1402
   19861 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,257)/(399,236) |   38 | 2654/1402
   19861 | player | punch      | punch=leftHook feint=false charged=false | (428,257)/(397,236) |   38 | 2654/1402
   19874 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,257)/(397,236) |   38 | 2654/1402
   19874 | enemy  | punch      | punch=jab feint=false charged=false body | (427,257)/(394,236) |   39 | 2654/1400
   19887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,257)/(394,236) |   39 | 2654/1400
   19901 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,257)/(392,236) |   40 | 2654/1400
   19901 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (425,257)/(392,236) |   40 | 2654/1400
   19914 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (424,257)/(390,236) |   40 | 2654/1400
   19914 | enemy  | block      | punch=leftHook damage=188 blocked=true p | (422,257)/(388,235) |   41 | 2654/1212
   19926 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,257)/(388,235) |   41 | 2654/1212
   19940 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,257)/(385,235) |   42 | 2654/1212
   19954 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,257)/(383,235) |   42 | 2654/1212
   19967 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (418,257)/(376,235) |   48 | 2654/1212
   19967 | enemy  | defense    | state=duck prev=fullGuard                | (418,257)/(376,235) |   48 | 2654/1212
   19981 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (416,257)/(369,234) |   53 | 2654/1212
   19981 | player | punch      | punch=leftHook feint=false charged=false | (414,257)/(367,234) |   53 | 2654/1212
   19994 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (414,257)/(367,234) |   53 | 2654/1212
   20007 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (412,257)/(364,234) |   53 | 2654/1212
   20007 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (412,257)/(364,234) |   53 | 2654/1212
   20021 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (409,257)/(362,234) |   53 | 2654/1212
   20034 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (407,257)/(360,234) |   53 | 2654/1212
   20034 | enemy  | dodge      | punch=leftHook method=duck               | (405,257)/(357,234) |   53 | 2654/1212
   20047 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,257)/(357,234) |   53 | 2654/1212
   20060 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,257)/(355,234) |   54 | 2654/1212
   20073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (402,257)/(353,234) |   54 | 2654/1212
   20086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (400,257)/(346,233) |   59 | 2654/1212
   20101 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(339,233) |   64 | 2654/1212
   20101 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (399,257)/(339,233) |   64 | 2654/1212
   20101 | enemy  | defense    | state=fullGuard prev=duck                | (399,257)/(339,233) |   64 | 2654/1212
   20114 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(337,233) |   67 | 2654/1212
   20114 | enemy  | punch      | punch=cross feint=false charged=false bo | (399,257)/(337,233) |   67 | 2654/1209
   20127 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(334,233) |   69 | 2654/1209
   20140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(332,233) |   71 | 2654/1209
   20153 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(330,233) |   73 | 2654/1209
   20167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(328,232) |   75 | 2654/1209
   20180 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(326,233) |   77 | 2654/1209
   20194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(324,234) |   79 | 2654/1209
   20207 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(321,235) |   81 | 2654/1209
   20207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (399,257)/(321,235) |   81 | 2654/1209
   20221 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(319,236) |   82 | 2654/1209
   20234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(317,237) |   84 | 2654/1209
   20247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(315,238) |   86 | 2654/1209
   20261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(313,239) |   88 | 2654/1209
   20274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(311,240) |   89 | 2654/1209
   20287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(309,241) |   91 | 2654/1209
   20301 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(307,242) |   93 | 2654/1209
   20301 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (399,257)/(307,242) |   93 | 2654/1209
   20314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(305,244) |   95 | 2654/1209
   20327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(303,245) |   97 | 2654/1209
   20340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(305,246) |   94 | 2654/1209
   20353 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(307,247) |   92 | 2654/1209
   20367 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(310,249) |   90 | 2654/1209
   20380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(312,250) |   87 | 2654/1209
   20394 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(314,252) |   85 | 2654/1209
   20407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(314,253) |   85 | 2654/1209
   20407 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (399,257)/(314,253) |   85 | 2654/1209
   20421 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(314,254) |   85 | 2654/1209
   20434 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,257)/(314,255) |   85 | 2654/1209
   20447 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,257)/(314,256) |   87 | 2654/1209
   20461 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (402,257)/(314,257) |   88 | 2654/1209
   20474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,257)/(314,258) |   90 | 2654/1209
   20474 | enemy  | defense    | state=none prev=fullGuard                | (403,257)/(314,258) |   90 | 2654/1209
   20487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,257)/(316,259) |   89 | 2654/1209
   20501 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (406,257)/(318,260) |   88 | 2654/1209
   20501 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (406,257)/(318,260) |   88 | 2654/1209
   20514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,257)/(321,261) |   87 | 2654/1209
   20527 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (409,257)/(323,262) |   86 | 2654/1209
   20541 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,257)/(326,263) |   86 | 2654/1209
   20554 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,257)/(328,264) |   85 | 2654/1209
   20568 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,257)/(328,266) |   86 | 2654/1209
   20581 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(328,267) |   89 | 2654/1209
   20581 | enemy  | defense    | state=duck prev=none                     | (417,257)/(328,267) |   89 | 2654/1209
   20594 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(328,268) |   89 | 2654/1209
   20607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(328,269) |   89 | 2654/1209
   20607 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,257)/(328,269) |   89 | 2654/1209
   20621 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(328,270) |   89 | 2654/1209
   20634 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(329,271) |   90 | 2654/1209
   20648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(331,272) |   87 | 2654/1209
   20661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(333,272) |   85 | 2654/1209
   20674 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(336,273) |   83 | 2654/1209
   20688 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(338,274) |   81 | 2654/1209
   20701 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(340,274) |   78 | 2654/1209
   20701 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,257)/(340,274) |   78 | 2654/1209
   20714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(343,275) |   76 | 2654/1209
   20728 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (417,257)/(344,275) |   75 | 2654/1209
   20741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,257)/(345,275) |   74 | 2654/1209
   20741 | enemy  | defense    | state=none prev=duck                     | (417,257)/(345,275) |   74 | 2654/1209
   20754 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,257)/(347,274) |   72 | 2654/1209
   20768 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,257)/(348,274) |   71 | 2654/1209
